1.53570922978550	-0.0290318439450608	-0.824210905227003	1.62942127722493	0	0	1.19901890253607	-0.368324534412826	-0.318642485015325	-1.65485177157293	0	0	0	-0.0210000902254862	-0.248057591064722	-0.271084751643895	0	0	0	0.0316123043987176	0.195091712543894	-0.125908726939077	0	0
1.53628033697369	-0.0290324213659683	-0.827990543900673	1.62892330397577	0	0	1.18802468599756	-0.379353379057213	-0.286404594480171	-1.65785613713224	0	0	0	0.00290209139197930	-0.212876108469422	-0.275635861395182	0	0	0	0.0295378232136382	0.189585702662927	0.0158181190573077	0	0
1.53556315425702	-0.0291526943373320	-0.831328703713885	1.62867839208463	0	0	1.18454644487556	-0.382736559144331	-0.275743067475552	-1.65865431285457	0	0	0	0.0177027869656313	-0.191618094192264	-0.274958032208687	0	0	0	0.0275339842658894	0.184583070641337	0.0686256233513765	0	0
1.53570922978550	-0.0290318439450608	-0.824210905227003	1.62942127722493	0	0	1.19275642272989	-0.374601327120870	-0.268487734461927	-1.66050510274266	0	0	0	0.0243414493227156	-0.193419810875435	-0.263487938323308	0	0	0	0.0315066427688336	0.251800079579965	0.0121932390599053	0	0
1.53628033697369	-0.0290324213659683	-0.824210905227003	1.62940612620295	0	0	1.20302261445346	-0.364361550951885	-0.277732902580021	-1.66044988082447	0	0	0	0.0269953098190115	-0.202246890233463	-0.217395195976390	0	0	0	0.0288853724147626	0.242072541574884	0.00607855763890250	0	0
1.53628033697369	-0.0290324213659681	-0.827990543900673	1.62892330397577	0	0	1.21219035373838	-0.355337317637217	-0.307921818157863	-1.65822692239729	0	0	0	0.0256109149029297	-0.213989392473755	-0.207285017649068	0	0	0	0.0268683097340879	0.231504637872263	-0.0121941632837920	0	0
1.53570922978550	-0.0290318439450608	-0.827990543900673	1.62893845457023	0	0	1.21919368493457	-0.348395140404745	-0.327557869263583	-1.65722513961579	0	0	0	0.0205739900361544	-0.234039334308554	-0.208428209293023	0	0	0	0.0233954471258332	0.215119300584028	-0.0304780454327917	0	0
1.53628033697369	-0.0290324213659683	-0.827990543900673	1.62892330397577	0	0	1.21088685267527	-0.356627863765133	-0.334928515793430	-1.65666154961369	0	0	0	0.0160370112493513	-0.246741600538357	-0.205298476013989	0	0	0	0.0183332518942748	0.185856984678075	-0.0367931068647771	0	0
1.53628033697369	-0.0290324213659683	-0.827990543900673	1.62892330397577	0	0	1.20122340653073	-0.366203198878316	-0.330378735735815	-1.65576879462456	0	0	0	-0.0113452893385068	-0.249915413852152	-0.226617382799033	0	0	0	0.00879092806901593	0.138161901956202	-0.0307594442183850	0	0
1.53570922978550	-0.0290318439450608	-0.824210905227003	1.62942127722493	0	0	1.19147764911300	-0.375859423915981	-0.330334597272157	-1.65468719164673	0	0	0	-0.00430554085612864	-0.276607269256523	-0.216380912303948	0	0	0	0.00438721226663259	0.105488289534526	-0.0371346129479397	0	0
1.53570922978550	-0.0290318439450608	-0.827990543900673	1.62893845457023	0	0	1.14710975297149	-0.418970928221695	-0.296994793401681	-1.65166657149408	0	0	0	0.0317567183011766	-0.202276204461202	-0.177261440906406	0	0	0	0.000730678614585435	0.0819276183319389	-0.0498030197132491	0	0
1.53628033697369	-0.0290324213659683	-0.827990543900673	1.62892330397577	0	0	1.14032963533055	-0.425453111517375	-0.289584918481747	-1.65193332116695	0	0	0	0.0472905887942824	-0.174214114185969	-0.160349630527948	0	0	0	-0.00218960253847730	0.0554983720691240	-0.0530749613384689	0	0
1.53570922978550	-0.0290318439450608	-0.827990543900673	1.62893845457023	0	0	1.12831493886374	-0.437027410815501	-0.275678716092871	-1.65116582003720	0	0	0	0.0536978747362304	-0.170790664409547	-0.142034999426591	0	0	0	-0.00364304486489531	0.0262328736558758	-0.0534078682811251	0	0
1.53556315425702	-0.0291526943373320	-0.827990543900673	1.62869003658960	0	0	1.12641136505997	-0.438583462492146	-0.268457138147211	-1.65192955879006	0	0	0	0.0375293625006189	-0.286933232869787	0.346784762620103	0	0	0	-0.00364428324773552	-0.00291542427502922	-0.0567205632223556	0	0
1.53570922978550	-0.0290318439450608	-0.827554701665872	1.62940963222337	0	0	1.12147735862667	-0.443706880761029	-0.259073397768260	-1.65186171079085	0	0	0	0.0613008020690406	-0.302933419162001	0.511657638095853	0	0	0	-0.0237724155104776	-0.0749823144107980	-0.0568994001153673	0	0
1.53905340783646	-0.0248862924289879	-0.827990543900673	1.62921692738400	0	0	1.12323337046478	-0.441876775591675	-0.255551139998949	-1.65130464391943	0	0	0	0.0699091339001892	-0.318913553078942	0.568216191707627	0	0	0	-0.0309017743591901	-0.100764850124673	-0.0539145771680614	0	0
1.52017759738186	0.0448554915783964	-0.831560672881310	1.63502836028075	0	0	1.12156027947296	-0.443525528971824	-0.251986495333851	-1.65064527563085	0	0	0	0.0739803458180671	-0.318129789752839	0.918442471580577	0	0	0	-0.0289197972446312	-0.118630962792634	-0.0509714978438672	0	0
1.51377039538645	0.0521475994786806	-0.475272933800084	1.65560871815721	0	0	1.12832586060758	-0.436488014053347	-0.259170594867335	-1.64967710303956	0	0	0	0.0445923736697407	0.0305722570708417	0.200402703579803	0	0	0	-0.0279234874924629	-0.122373420442790	-0.0529457339793050	0	0
1.48680391536656	-0.0828469642594295	-0.293937264701888	1.67823691389585	0	0	1.03158865691791	-0.522943564327856	1.25861205915315	-1.58256959877509	0	0	0	0.0132730389832409	0.0739325128085007	0.174917980990623	0	0	0	-0.0214109290050343	-0.130120164080230	-0.0566640268067187	0	0
1.46099033055781	-0.109191110023265	-0.395619327809446	1.67162734635175	0	0	0.965858954790655	-0.578402098737909	0.957207709861541	-1.56891020067659	0	0	0	0.00848076458098515	0.180280408588237	0	0	0	0	-0.0170336830050040	-0.136688115619526	-0.0595618656987697	0	0
1.15158404958395	-0.401559704865283	-0.733202641669511	1.59940873065289	0	0	0.952723408628852	-0.582828104773003	0.903748982167500	-1.56422852957696	0	0	0	0.00122926891561027	0.195466772337288	-0.0105629219268117	0	0	0	-0.0150685749418325	-0.136692454560925	-0.0628353919474411	0	0
1.03715101583553	-0.509319978733837	-0.591218873882194	1.60753959388636	0	0	0.952850020598505	-0.574458162722359	0.577331489193643	-1.54067377162613	0	0	0	-0.00570171643085491	0.209319970488005	-0.0201314798011228	0	0	0	-0.0132201750536858	-0.129919116998271	-0.0656288798944627	0	0
0.908831756483529	-0.637771332356402	-0.467799277079623	1.60301089843810	0	0	0.986683605104481	-0.530858810627184	0.387679245551865	-1.52642276620976	0	0	0	-0.00797923137958913	0.230778587663965	-0.0188055841783026	0	0	0	-0.0113486753499299	-0.115073222658645	-0.0749202453017389	0	0
0.822779551110556	-0.721945431782731	0.389037286923238	1.62909935220428	0	0	1.06719991755527	-0.440341379775016	0.194201588959109	-1.51631550449483	0	0	0	-0.00554047089741961	0.223473112876193	0.00900730338226130	0	0	0	-0.0101087944748966	-0.102614026052586	-0.0808782542629177	0	0
0.794142851130981	-0.746805880598834	0.472340668291048	1.63859325208528	0	0	1.15995962108559	-0.335353522466266	0.0391481739431117	-1.51311434542889	0	0	0	-0.00633392394531393	0.215611126875182	0.0415145889714725	0	0	0	-0.00952391824253857	-0.0899166999062367	-0.0864272444902761	0	0
0.820274477586656	-0.716908136234942	0.542829285805124	1.64541555452481	0	0	1.24926581363350	-0.227577405250253	0.310951838101395	-1.52231145779714	0	0	0	-0.00640827040472667	0.215266261039233	0.0649919500567762	0	0	0	-0.00823802854667625	-0.0797177818156594	-0.0921230969381487	0	0
0.946298587047039	-0.582957944268918	0.488069319575102	1.64848745935200	0	0	1.28860819555789	-0.161737497946617	0.497038678359821	-1.52580239697675	0	0	0	-0.00644806682478607	0.213690897684413	0.0794727357288636	0	0	0	-0.00762038834506176	-0.0693311173676027	-0.100613684915641	0	0
1.04884302262871	-0.471009014965589	0.446846384071612	1.64966907808871	0	0	1.31413519623463	-0.103819575833691	0.585859901703419	-1.52603175291680	0	0	0	-0.00647010348666863	0.211490526270254	0.0917227248968440	0	0	0	-0.00766695059404464	-0.0613735259678889	-0.105695829229705	0	0
1.12760388075961	-0.379676919840084	0.389138603601700	1.64839392755846	0	0	1.32437268598962	-0.0459234077047664	0.621640540917155	-1.52395244670344	0	0	0	-0.0137424018528819	0.207617896355491	0.0931862502481606	0	0	0	-0.00699476083499774	-0.0475819383608335	-0.117649942936041	0	0
1.17407320825920	-0.318607949278037	-0.256632167277391	1.53150872073351	0	0	1.32003535735589	0.0113969981902209	0.641629268559943	-1.52089361741713	0	0	0	-0.0179146982818860	0.203088632178409	0.0906598574990505	0	0	0	-0.00553594819905737	-0.0387611446902707	-0.130240785330869	0	0
1.21202917972215	-0.264790689842556	1.47965455626982	1.60099816802652	0	0	1.30970060644665	0.0514722483532555	0.636045715626442	-1.51759248010857	0	0	0	-0.0208835529347453	0.191720924262447	0.0927555249429286	0	0	0	-0.000684428121202961	-0.0383373621825415	-0.127912489893961	0	0
1.23181255209510	-0.230486430890429	1.52790860638934	1.59529202645182	0	0	1.46146159363949	0.0546988621471859	0.597427015091986	-1.50072299435317	0	0	0	-0.0225162735066549	0.183719810969216	0.0915782368657501	0	0	0	0.00540030599015944	-0.0432156882501768	-0.121971802093043	0	0
1.25277379420153	-0.189931041022525	1.46797782086129	1.59903858109951	0	0	1.54796924227351	0.0136954894113770	0.494878301721428	-1.48729532665151	0	0	0	-0.0236063086754316	0.171814441689502	0.0894155779754310	0	0	0	0.00937448249205454	-0.0428672770594939	-0.118791918049644	0	0
1.26939644243073	-0.149765782088103	1.49420394041856	1.59391138515867	0	0	1.54736077295931	0.0221196223123837	0.309014614714797	-1.62884254276776	0	0	0	-0.0260485548895431	0.165927616305013	0.0837199036917718	0	0	0	0.0119580028450089	-0.0398696213981405	-0.116348746343725	0	0
1.27935329243170	-0.114709096501245	1.45854748380032	1.59454405883978	0	0	1.52792169225349	0.0387671632564677	0.165176796101307	-1.64034776294619	0	0	0	-0.0282983883461617	0.174601545447658	0.0601279130966319	0	0	0	0.0138770754898817	-0.0396579090874290	-0.107069284584725	0	0
1.29126435093395	-0.0786685442769858	1.42429244349503	1.59015916168921	0	0	1.40540161888481	0.164373870501655	-0.00448303269403653	-1.66524267620051	0	0	0	-0.0296330594321141	0.181460063804879	0.0390674249694002	0	0	0	0.0165161935121672	-0.0449371263516413	-0.0941693796570876	0	0
